orgNo,partyId,ssn,userId,userPartyId,orgUuid,partyUuid,lastName
313444287,51508379,03835698946,20272408,50624864,aa6b1257-3b52-46df-ad8f-2c3078086d3e,383a499d-79ec-4ca4-9c0d-9038c88d4106,nattkrem
310172405,51200862,12915499102,20890719,50683578,14a6c336-ffb0-4ed7-bd08-da990c082465,c20d55c6-3d6c-4894-9dce-e61a8e837af5,gjerrigknark
310151440,51198951,11857899387,20046793,50479424,08c255a8-5ef8-4712-8c59-15e58074e2ab,05e82a04-e041-4e30-b505-06b1f87b92a0,synd
313847713,51427462,08925298906,20400814,50656048,c4bb11d1-10da-4181-bf50-cfd6164be31a,54e1eedf-e80a-46d8-b674-51d107c46fd2,alpakka
313759865,51530349,26859296318,20470924,50315872,cc1347ca-18b7-4bf0-b215-37b69f86f6a3,6475dd9b-6bb3-46b3-89ab-afccf62eb9ac,fastlege
310526223,51232604,21898099994,20835659,50116430,b8ccbc6e-6554-410e-9ff3-03cfc07f2a4a,b61ec463-4443-4dfc-921c-31e225dce813,telefonkatalog
312635267,51451744,06854598722,21077852,50070810,e27b0d3a-8375-4ce7-9652-2f53c7436635,ebaaaf67-7492-4cdb-abc3-38bb3fb9032e,bruk
310819549,51258675,28847996376,20360261,50458571,a15e7817-9af3-4276-a74e-edce4bd9d236,4beafc17-dfec-4d47-ae67-123bdd45ad6c,kjerne
313796132,51532847,17910149938,20317877,50737269,b396dd7d-c59e-41f1-ad00-f403df820946,4254cb52-0724-497c-8983-c07c6fc61bb6,behandling
310803537,51257249,02877099116,20694286,50607650,c11317a3-4fc3-44ab-8ad3-a245a2f521db,98b075ac-0bea-4c18-a34b-5eb90311cad6,jord
312763214,51384240,10866996526,20731607,50538367,e5a8e367-d2d2-4f53-8333-d575327aefdd,9e82e951-7a08-4550-a91d-6b347dcd3d91,service
310095826,51161733,07915898801,20949907,50479514,ab0d8fba-d3c9-434b-a55b-786d5d730663,cf302b45-9530-4756-8f34-a8ef2d8c1e4d,seigmann
312478757,51440681,02925496750,20964387,50352240,15c669d5-23ee-46a3-bf65-fbe34bb920ce,d264e2f9-eb64-4c0a-bcf5-ccd6b0b9eff0,betydning
314255852,51147402,20835397700,20865781,50107905,af0f27bd-81c6-420e-931f-52f1baa1c492,bc6baf51-d0f4-4893-a7a8-98e371072954,klemme
312857138,51137545,03894799500,20149177,50671897,f4513186-900d-4a7a-9e65-d7c59add6b54,1cb16cd3-312b-4cfc-838b-9b34c7d59bad,pytt
310247758,51207675,12925995922,20346835,50868972,68f24707-35bc-4454-8b20-e1ae9e2d907f,48e18a2d-f188-4794-9098-45452c6f1a36,tregrense
312394839,51339001,13927096743,20984539,50173979,341f874d-6dad-4d64-82e4-de5dfc5a0b3e,d6df1544-43df-4711-b106-5f55ea829e9f,fred
211129662,51122079,13837799354,20583048,50870189,3049c148-a382-448b-8be8-f9fce445f904,7d5d677f-a009-4279-ad86-f5b92dcffdf2,gåte
310626597,51241549,29926998941,20807493,50730582,c19c2e2e-7373-475f-91d1-08f27b7946b4,a7f73fa8-ac09-44e9-ae55-6d7dd8c190d5,likning
313506916,51512729,23834399377,20960986,50743620,0e97e303-19d7-4c83-b5be-5eb7c006df14,d1a632d4-c43e-47f2-b0c8-b27aed901bcf,jeksel
311815172,51369007,06847298926,21105591,50334897,277c0b0c-19bc-40a5-b3ff-b0a5c1d593af,f1d51982-424f-4b10-a9cd-6fb407a43e52,kar
310148865,51198722,10848798571,21089023,50768222,ad705a81-ba34-431d-a17e-efdd4fa08a21,ee321030-51bd-4326-a826-8c9e52f86e3c,buksesele
312848759,51423747,06906498594,20202233,50270367,248aa074-255e-4989-a632-506d8b5078cd,288c315b-ee51-4e97-9b61-1ee63aaf8c59,desember
310694665,51247610,17869299928,21048571,50294554,dc430f95-56ef-4482-9bd1-0f572358dfc2,e5217ff7-f723-4ca2-909b-db7a552e32f7,delmengde
312721953,51182918,04876496335,21030784,50546028,4b431e91-2109-410a-acbb-e85672c6590d,e130f426-5e59-46c1-8750-2ff702b16109,fattigmann
313402428,51324810,15886997385,21054541,50760769,5dfc6131-70c1-4e77-b4b9-6ff0deeeb1c1,e676a48d-5e92-46ae-9027-c6ed0379de90,voks
313489213,51511505,09906697588,20242101,50154040,e245bbfc-c21e-4386-a265-6fa4389a5e1f,3163ed77-cdb7-4a4a-acf6-6eb45b180fff,doktor
210896112,51119672,02888098189,20937915,50463892,9777ea88-cbd0-4b1e-87c0-b3b8e0d2b05f,cc8ab80c-f927-4ec5-84b2-f0e2ffa13ae3,indrefilet
210442022,51114708,11847199360,20304911,50639251,75ba51a0-4653-4a0b-b17d-c7f13e96ab4f,3f75982e-9703-4427-a4b7-caa637d40a69,tommel
310172952,51200911,11916596903,20080903,50328163,1fa5eff8-5b07-442f-9b9f-0573a71b8355,0d7a3885-1a4f-4010-9d09-64dab14da2a1,sekk
310465291,51227160,02868597561,20668282,50511751,6dc6998e-69f4-4aa8-8c75-6aa7767bc93d,961dd3c5-8d64-4e7c-909f-09015aede536,fasttelefon
214127482,51157745,10903549195,20180392,50468852,3e27ca96-9c16-442f-a8bc-dfb3e3a8909a,23aebece-79a0-411f-adcc-3560434e9a93,oppvaskmaskin
310910384,51266709,27862449091,21024457,50515141,89f783be-2105-4b79-8931-0cef908a01f9,dfc55b0e-71d1-495d-aa99-219823728005,hybelkanin
312609878,51449949,24836298396,20378248,50163165,00fb908e-45c5-4526-a2e0-415fadf3ff32,4fe380ee-5c74-4891-80c4-71cb8fa5ff5d,oldemor
310146900,51198539,10896696624,20051075,50528640,c049aa8b-3480-41c9-a0cd-8133574e30c5,06d717b8-9284-4ed2-bafc-8ed073888c01,praksis
312746573,51459547,05827699502,20818454,50473781,c3ce8f77-6b77-4c2b-bfd5-69f01adfa7cc,a94ff703-916d-4a17-b324-3b25fb917db1,abonnent
310709158,51248897,10907299320,20882084,50483656,8b289998-f222-4ece-9412-38c7ce06421b,c01e0dd9-5a0e-49d4-8f43-ecc7dcabb007,turistby
313170187,51489360,05877197729,20397557,50131407,682aec23-56ff-4e08-8a67-60b6c943ea76,542a9872-a851-4804-b422-4d4c6115c123,synd
310096911,51194035,60866300901,20864784,51050851,3930e06e-bc61-4de0-bbd5-04ac8aefdaaf,bc2e7d95-bbd9-4d34-9f0a-7a59ee50a756,fotkrem
310828297,51259459,15826297732,20139850,50252077,49a8d010-c720-4f0b-945f-f330638bd455,1aa15055-8503-45c7-ba2f-fed0b28aa53e,frende
310610305,51176151,17819098476,20863059,50436892,c53bcfab-af0c-4880-9c80-7b896535dfd9,bbcdfffd-b1c8-4cf4-827f-9dbda01dbd9a,sky
312507781,51442717,13886099198,20264858,50685317,80b65644-136c-4218-a5e9-da531b707e05,368639c1-b0bd-4753-b81f-c8faa073bf2a,synsing
313342867,51501367,10894599109,20770957,50657893,8b1d6f59-5e6f-487e-a7d3-9227f8c6df91,aedc3f6e-c600-441d-a1e9-6aea4bb99bd4,fløy
312764164,51460778,07916598291,20107584,50074964,cc343bb8-0310-4d91-bd1a-4a946b6800b3,1374ffaa-24b5-441e-9ded-4ddad3b540d5,pyjamas
310253839,51208220,06876799594,20475020,50674404,ba893a44-7a69-442e-906a-36183cc504dd,655fd63a-3bd4-4342-aab8-ce4e686c0b57,kjenning
312695731,51455963,01886498752,20573266,50619819,2e9d9fbd-a649-4f7c-8679-5ea48801e9da,7b2c0990-b7a0-4ae2-b00a-e37268e5135c,bord
312549557,51445649,20925495779,20518820,50102399,e150029c-573b-4d0a-8a50-ea9702129651,6f1df9b5-f7da-4cd6-9221-ca946b958c7c,suppe
310021830,51187237,20904198502,20561309,50202356,4c43bf91-b66c-4097-8e66-b6ef0277b1e2,78853432-98f8-4d17-9612-c354a9c3785b,jobb
314251326,51143249,29837298561,21113860,50425648,62e7874f-8a72-4d0e-86d8-c1e981b6c6cd,f3b3cf2e-12ef-42e5-b1c4-acff64bcd39d,presentasjon
313626571,51521112,17897097141,20723158,50283821,7d96ad3a-9647-4bd5-aaf2-bfa5ddf37ed2,9ca57c0c-112a-4f99-9a8c-42a9fa7efff0,biografi
314197194,51402728,02860199311,20840797,50502422,204071e4-2eb9-4f2e-8d3f-6ba8c1d5b93e,9feab2f3-dd4f-48c1-8988-24085e2f8071,mann
314281683,51200780,20826094134,21039917,50144643,dd64a14b-536c-4e12-a24c-9c5baa22c7fb,e338bb26-7de8-47cd-8c4d-c665b0e3fe44,feltseng
312613840,51450223,30847599932,20429900,50718825,137710cf-f8a9-4e0e-85e9-de2ba82c0097,5b601d69-3b1d-4da3-bea8-53cdd1e2b43d,hofte
312760789,51460535,20836696736,20367438,50395787,9ccdade5-61b2-4df9-a829-a4bc1beb668c,4d7a6610-8d15-437c-922d-318e12ffef32,sete
311173855,51290152,04858899503,20051742,50127483,f5024aac-a9aa-4d97-b6f8-1caa99f17c5a,06fc1ba1-0a8a-4108-aeac-65d5b35bd4b3,forelder
310464856,51227121,02905098112,20988586,50583377,475dd953-7865-44fd-9e9b-445a1431b497,d7c7af79-4582-4e67-8745-5625e44a7433,trenchcoat
310287121,51211219,05876896348,20991349,50414132,0943b310-4ef8-4b5e-a3b7-98d2adc27259,d8623756-76dd-4ed5-8717-7a17f2cc16a6,morene
310726451,51250406,12814898235,20242222,50310390,401dadcf-0786-496b-af41-34f6bc54d54c,316992ed-1986-4312-bb71-8e22f2897f2d,opposisjon
311133608,51286579,16817199538,20923731,50677213,37a0e241-c765-4b3a-bdf3-b068bfbae17b,c95ed421-a399-4f1a-a5ab-560e1c634491,konglebit
313696995,51525987,28909097489,20356795,50484938,e09bdc1a-aa0d-4ae2-974b-51878f2899e5,4b256600-e2e1-4271-b563-f689ab16fffd,kjede
312693607,51455811,03867198392,21150996,50552043,9559248f-f5c1-4773-a7f4-53d2d51c4783,fc0436aa-3d1f-4e68-ae17-5512896efddf,akrobat
313385825,51504297,11925096557,20834959,51112146,0baf0668-77f0-4b87-8692-52d64bce04ea,b5f66c1a-47db-4ea1-902a-57613dcc73f5,blokkfløyte
312196271,51343535,29887598655,20465943,50259399,cd5ae188-3ab0-4e1b-9238-01974368f8f8,635b9b4c-188d-4abc-ab53-90c6b7b8c6e1,fallskjerm
313843165,51342869,03845298377,20851769,50608384,3644d194-549b-455f-8341-e03c562ea6a5,b9482603-b560-41d4-922e-2bffb758207d,konvolutt
313230821,51331581,16858097332,20758373,50394353,214d93ff-3da6-435b-8907-be50b19cb1e7,a29aa7ee-b959-49c0-a52f-cb0035a0d234,kommode
213536362,51152116,06866598426,20630613,50154177,a70acd78-2d0b-4e71-a04b-816787aa563f,9206ee58-feaa-4283-a8ab-3aa74da22f9c,bjørn
313394859,51323713,12845298732,20853990,50656076,a8fa8ed3-58fc-438b-a9b9-d9ee88b3fe8b,b9c82811-d946-4e70-b9fb-b1c3145d5f86,aktivist
312793539,51462851,23885899935,20159238,50704880,859c52cd-fc30-4c91-bcd3-102cf85d5184,1eec5f41-ee6e-4642-be4e-11a8ea12258f,nettleser
310720712,51249910,14886898119,20778532,50110575,e54dc641-97ca-4ca7-b181-70e64b72a957,a4c10f97-e797-470c-a77f-715fcf43d3ee,støvel
312192004,51413991,18841949389,20883105,50132890,ff7d817e-c56d-4d7c-b95a-915d67c80f17,c058b7c9-d902-41f0-ad04-2beff8038148,lue
312704129,51307822,10858295500,20778065,50853309,a71c12f0-31dc-4509-8bda-ba2f43163e98,afa70d4e-49d3-4634-a84e-1257af6c3659,klisjé
312504596,51442489,21885497710,20762719,50268631,83a8c6fa-90cc-4d55-9c1f-3b6b18bd0463,a2f3ff61-9443-4eca-8263-4a3566cf2416,ærfugl
310517461,51231836,01856198134,20573009,50758938,ebac8a56-502d-4f1a-998b-35c32c1d301e,7b1d523b-37c8-4957-aa89-1a98f1b8c1a5,ferd
213523422,51151995,05866498557,20740475,50260174,c788eb7b-6fcf-4218-bde9-da64c6120668,ab5ce1ef-2ba5-4bd0-b774-830681a6540a,storskjerm
313609014,51381952,03817197972,20924895,50354828,ccf5ab8d-c982-4df8-a6f1-ce44263918e6,c9a322ff-8dcd-43ed-90fd-5a681d31001c,bærtur
314143191,51171711,58927301723,20610303,51017460,c3a045ea-d11d-45af-93f1-14fc4290ab70,84848f2c-edba-481f-bf4f-db0fecffe061,bank
313800563,51130437,28893248546,20464429,50373091,7c351016-dcb2-438f-a1ae-c7ff9ea8bf16,630492a1-f9de-4b29-9a67-7900852fe985,medaljong
310155179,51199283,07906297374,20644078,50776690,69a1dc58-afbc-4fa4-a81b-0d977199791e,93744a69-d6c9-4e9e-96b4-6f6f5fd25516,tomat
310389765,51177236,05835799567,20904866,50656104,117a960f-88fe-46b6-bca4-69e75683d1ac,c530ee9b-c64d-4477-9de2-a8f2134254bf,motordel
310038970,51188778,02855498793,20060795,50098070,a0832985-87f8-4a83-902e-c89918ea5911,08ff1447-ec61-461e-a56e-c752c995c7a8,gallupmåling
310812870,51258069,30836898911,20642589,50715218,327f10f3-9176-4fb6-a39b-9bbf8091ed98,8823cad3-8772-4241-a0a2-b8160e702301,ambulanse
313550214,51515790,23896896806,21010244,50112520,f3f90cfb-4663-4560-882a-07f0e052bafc,dc9ae134-2a01-40e7-8343-ff2256ad4581,blokk
312568306,51446994,30886797571,20930065,50229072,f64fdd80-c4a2-4b23-902c-e7c78f9c1a3b,caca7ea7-f6fe-4982-99bb-fddd183c6c7c,tommel
311052608,51279380,01887097166,20440266,50089299,20ac8ecd-d291-4323-b699-63baedf550a7,5da687af-f23e-4999-b8d9-d4cd0a5fbc38,histolog
313733734,51528557,13913748179,20387349,50424212,a5e50d89-009a-4a21-8d41-df6dd7d4d97a,51eaa84a-d542-45f1-b365-492cd6fccf8a,havsvale
312464888,51439721,02855397717,21098926,50354897,0fcca69c-184d-44f7-ad32-fdaa34bdcdd3,f05a2b1a-8303-4031-a8c5-1db53f171802,landmåler
310027065,51187706,12827699304,20121920,50435836,130879de-3592-44ed-9fe2-e4a737fb32e1,16a32aa2-5580-42f8-ab18-4b9063c42a90,plate
310161551,51199869,15827199912,20610389,50647299,b4060ec6-8dc8-41e8-be6d-3112cafa7bd4,848a33bf-3422-4a3a-8876-619837e2d7cd,idyll
310266116,51209321,05834499152,20441586,50685747,237e3c62-a370-4ee5-baf9-87fb010712b1,5df3a5c0-45bf-42e0-a016-597ecc0dcc63,deig
312965763,51474918,10816197584,20726895,50813576,17d4b3d5-a5ba-4086-a8dd-1e13e3f899a8,9d79e417-abc8-4865-b866-3fa0acb0aae1,fagott
210732292,51117924,08888899791,20179653,50544666,585faa7a-61b7-4c0a-a5c8-ce2c24401d4e,2385e93f-2697-413c-bced-796d7674c221,diett
312194864,51306650,12906899386,20981466,50661387,049ce7f5-1052-4106-8f9c-25277081d50e,d636b1e0-9c72-4629-af5e-f3f50b9d5ba7,kork
211089202,51121657,15912649749,20682972,50135895,ff63721e-0472-4856-8d51-b0dcf268d85e,8cc14fa5-467e-4d94-8d7f-830d64414327,trost
313151697,51488048,03926299319,20587005,50687337,a39f6842-bec8-4a99-bd74-65226dd08900,7e3e695e-a5ac-4d3c-b2ff-58dd4b8f754f,dompap
311099280,51283539,07827999886,20589379,50487496,06e53c4e-daaa-4bf3-aada-acae5f3ed66b,7ec543f1-4475-4381-b3cd-25b3338c4f09,pinnestol
310360589,51217808,15839398945,20662071,50548107,7bff8679-3d33-40e3-ac97-7bac5040345d,9580a3af-c5d9-43d5-ab10-b87b9329beb7,jeksel
312461897,51439513,08817798919,20120731,50819015,f722712b-a8bc-43f5-b899-757a6cd46577,16626b19-00b0-43c7-a605-9c4e8e0f1060,ingress
313708462,51323364,08927399343,20512564,50484024,a8124efe-2b67-4213-86fe-08ecac2a7d8e,6db21fb7-3c43-4679-82bc-4fb066244492,bringe
310679429,51246252,19835896962,20083767,50115896,cf40d1ad-c31b-4417-bbd6-3c97ab48e2ca,0e16fb46-9e4a-42d0-b16d-a9890ad00d0d,fetter
312560690,51446448,31815198169,20840987,50283882,a603a5e0-eb20-4a97-b1af-ddf2dccb43b1,b6d73121-cdf4-4a1e-a01c-f3585da7b234,hette
313551512,51515875,02878998319,21129096,50097349,b07dab40-2321-49bd-beda-f59d93ccbff7,f7281d04-3d5e-4832-9efd-9d07347fe32a,tyttebær
312931370,51472513,11856395938,20768303,50476766,88f67603-fc12-4ede-afa8-08c70cb38b99,ae9d5081-5991-4d58-acce-d5d62c815438,fuktighetskrem
311185810,51291212,04888097797,20821710,50250523,89aad358-0c24-48d3-9830-6e9f43838e5a,a98f0f9c-605c-40e5-828a-bf88827dfffe,nøkkel
310786047,51255701,31887396852,20157200,50349018,5abe7f2f-5458-4645-a41a-66359dd18537,1e76ed74-8713-47fd-975d-38b12d7c6786,grønnsisik
312930684,51472471,02908098520,20414846,50465705,c3b68838-85a1-45ac-8a02-cc220cc61e1e,58027cdd-da2b-4321-a698-a0bc0b30cb7a,lege
210713352,51117721,19867698534,20801517,50150774,863bcc30-e36c-490a-862d-825cfb2769fb,b22c5140-e946-44b0-a677-28c7d388526b,masekopp
311087983,51282533,01885997925,20370355,50594224,bedc379f-c5ce-44a7-b813-e448953d8e57,4e202431-3e3a-4de2-8092-7ffd65b375aa,potet
310157880,51199528,07816999515,20628183,50655452,dec50d19-b74f-4540-80cd-071ce68bcb4a,86aabe9e-44a4-42ce-917b-24900c6c3edc,datamaskin
213004492,51147028,18845996772,20076023,50315498,3cedac2b-b2fb-451a-bbff-d50ee69a04f7,0c649d2f-6750-448e-b892-5f932ce7fd54,knapp
310640999,51170515,19903949514,20564864,50636393,a1a0ae60-e3a5-492e-ae92-942bd4087f0d,794ffa3a-48f8-4525-92d4-00f5d355b840,art
313610691,51520018,24817099943,20339798,50707950,a22e9a26-f0c4-450e-88a2-b6b83204c3f3,47478ea3-feac-4b3a-8355-af0a8b216d5b,sjøsetting
313582205,51517999,12876097905,20633140,50381610,d435df4c-7154-4a08-825c-24a1a2523f8f,9239b79d-d177-4d44-a4d4-a27773186811,kantarell
214050102,51157020,08914797412,20541163,50794656,facc3a0a-d5df-4e3b-92be-5e80afe48623,740cf925-faa6-4f2d-a27a-10bcc72ac997,ask
310475327,51117194,09816698747,21012101,50770125,06e18c73-1e56-48ad-abed-d8d8944a56d7,dd04ce98-5b2a-40e7-92a8-3412abd85730,fot
310927198,51268212,26848297517,20451126,50090749,ae8282cb-d57b-411a-bd5d-bbbc627b7925,6014a0ee-8611-4dae-a266-134b3a126622,fastlege
310013021,51186430,06816694122,20704984,50226050,d17f5ffd-5fef-4c78-862a-3dbcffa5753a,829ad5b7-6b7a-4876-8f0a-bba7278ec3bd,globus
312652277,51452933,25856197924,20162399,50170882,333d20d8-84a1-47f2-b466-05eba5a4b02a,1fa45e5f-1adf-42ae-bde1-08680b7b86c7,blogg
314241096,51113444,27858198661,20020344,50515044,7802827e-9f09-467e-8f56-0550a6050f7a,cb2b66de-500c-4dd3-89cb-6c7a2a26cd24,asparges
313651568,51426605,03816199874,20048980,50075395,132c7ff2-3f14-4328-ba26-253f82fe0280,066222b1-3a08-4b8e-b489-de37f5ef7264,konsonant
310446017,51134022,22845797823,20749747,50326070,1b5c7887-0413-4b26-a6d0-fb754b5aeb4f,a183777f-72a2-4118-8a51-d483dcc86942,konkurranse
312982374,51476107,10925699166,20957107,50679423,63d02ca6-f223-40d5-bf31-59d0c840cdcf,d0c6597a-67f9-486b-a490-21ecf3b6f97a,sko
311693743,51359434,14922547778,20355820,50777849,9bbd90c6-054d-4a8b-866d-833b245f2056,4aed2121-0033-46e0-bcad-0966bba7fc78,kamerat
214310082,51159277,19867997612,20946657,50136367,b78b87ef-754e-4f06-bc3d-59d6ddf2d8bb,ce7777e7-08c4-4d77-a334-fb6aa4638251,mandag
314284143,51121117,22847096202,20411610,50102663,ddf996e7-a214-4057-9dd6-01e51003578c,5747fe4b-17df-453b-b00c-5ff0c72cdfea,elev
310247820,51207681,24926899739,20614459,50712262,f2bafcfd-01be-4ff0-ad86-b8554d15accc,85217d95-a868-4438-b7b0-fac2de772814,arkiv
310959294,51271048,25915498992,20358122,50711436,97c61c83-4cfe-4e86-9efe-8ed2baca8549,4b7117cb-3841-42b3-992e-42b442d384cc,badering
210453342,51114831,12883948325,21093613,50169350,443607db-a3cf-4c4a-a6b6-a9184bd280d9,ef3223ca-7eaa-4ffe-9ad9-7794e8298f5c,fase
310826340,51259283,04859397374,20107204,50811555,ecf108dd-f722-457f-bd9e-342b2dba2021,135ed9e8-50ca-4b53-a799-b0a07b2d693a,ingrediens
311782754,51366475,05865699516,21161315,50688521,fe6b5e18-ecdc-4113-8bc8-188258c7940d,fe4cee7f-145a-4b2d-8fcf-4643b64ce598,tiger
314240189,51132038,09824996803,20359600,50327427,d8d2a55f-3d78-4fdb-bd84-385580d3e02b,4bc4c314-5266-4dc7-b727-602ff6f661da,bakkeklaring
311044591,51278660,19858096394,20206485,51220874,aae3862d-8152-4103-88e0-5e078f464c1f,297f9c72-d56e-4fd2-baa4-0382410903f4,akkord
311024469,51276870,17865599978,20423322,50739719,7899f103-7e3c-4e8f-8840-a5827be259dc,59e482ed-8f24-45a6-b923-4743d5bdaaf2,arkiv
310337455,51123329,11928297529,20262824,50509009,acf1de3c-4515-4257-ac41-a3f16c798e2d,36107c36-6825-46bf-ac74-4830f1d8f06c,elev
313848981,51536516,46817401171,21022736,50895015,79921796-daa1-4b60-ad34-ae727e00cb9e,df5facb6-cb31-4d60-9421-fb0bbe3c0291,duell
310908975,51266584,15916499490,20037295,50416278,4add2fa7-4a34-461d-9fee-d718a5676800,03c11b54-9d3e-41dd-8395-6caf43bb875e,kokeplate
312975386,51350250,23927796317,20179527,50073862,6ef59e4f-b03b-4e87-9c3e-84ee9bd7545a,237d3a28-a473-4b6d-95a8-89ac3223cc61,agg
312246902,51417983,13918497387,20660747,50192612,872e1118-9114-46fe-9780-12270598fbea,8a58c9ce-e3e3-45f7-af16-bedfb8199502,avokado
310810436,51257856,04825795788,20060864,50111913,0f5d3328-3add-481e-9f35-545f3d1c67ed,0902c913-caf3-45fd-b32c-2ae166a45dac,magesekk
313285316,51497336,15837198604,21145813,50677167,218b27b4-5097-484c-9962-85e9e3ad6870,fadf31ed-f7b7-4380-8c9e-41186c5a78de,hørsel
212560472,51142686,25893949359,20542658,50606612,2898c0d3-e2e2-408c-af32-ce83d802688b,746515be-a792-43c6-9cd4-1ce8cd89e15b,gasspedal
313266672,51353553,11824997170,20681396,50162611,86aa9907-fb7c-4fb0-a097-059fb6b0e486,97a4a7a2-c192-4897-8546-7f6333dea98d,anke
312162040,51311392,10916498530,20789804,50597685,46307d51-1dff-4998-8a46-3dfa7e6e3264,b115383a-a66f-4c55-87c6-48508d86c02d,lue
312821761,51464825,23893348905,20577120,50256315,3bba26c1-15eb-464c-8c6f-d7222d6be67b,7c0b39ae-8015-4b26-a2fd-13b87203779f,fille
312446014,51438425,11905197705,20534964,50482073,84aad82b-bfef-45ae-b669-34224c3d6aac,72a84178-8e5d-4f33-a275-aa7e038aa06f,løvetann
314265416,51259172,01899699714,20397698,50761706,7d9346ae-0c21-4fa9-8341-1cdaa8049997,54348b1c-a935-43f7-9739-f246e0b1ea82,frokostblanding
312818493,51136502,11820298944,20935363,50765570,a9ea8c94-484a-410f-af2e-f8f939c4d434,cbf5d652-dd92-449e-8458-ac02b3b1bb9a,episode
313149080,51487875,19856899775,20297462,50742446,47d0111c-c004-4434-a465-1d58d86cc86d,3dc4a0ed-da5d-4199-a50a-9d4b9c699f09,aktør
313330362,51500472,01879298977,20481061,50067618,eecfc983-3511-4a9e-8ac2-974c8490aded,66b9997c-d7bd-4f45-a3d7-7fede8f27e5a,butikk
311119729,51285364,04888796849,20858903,50182469,4b25bc03-e65a-4496-ab58-38ef92dad5fe,bae3c9fe-26aa-414a-8675-2885704809c4,karosseri
314247000,51386810,22917299955,20929927,50646050,f4cce480-0393-441c-8800-7d5ceb457c12,cac26889-fcf5-47c1-8361-3835b95b8af7,appelsin
310500895,51230351,14895798836,20513099,50657082,bc27cf92-9335-4c76-bdcd-e17e16440d2a,6dd21fe9-d9a6-47d4-8ebc-1c81f285329e,separasjon
313170748,51489403,27818199495,20548365,50221042,b40b07b2-77da-4362-a9c0-cd736ff01069,75aced37-299c-4b95-a605-94081621aac3,bror
313522407,51314550,13896396921,20020558,50384737,0a7375e5-9e98-4ae1-867f-a6ffcaa61969,5400bd04-7014-4855-8c10-6150850e8400,jukeboks
310195049,51202914,19875096551,20064996,50406073,4fd5ca07-6e4e-4fc0-8d59-1cf5688c16c8,09eb7d87-b3a2-40d3-9962-29d39e505820,dialekt
312434172,51129624,18925499621,20982728,50558727,c3b04337-870b-4b38-a26e-d037f2b2f7db,d67c84aa-1d1d-4569-a75b-b7a0eb0e26b2,flyvertinne
310672009,51245589,20929399359,20029838,50109062,f240eabf-fe61-4b1f-a330-210e4bbb15ab,0216d97c-7cb7-49d0-a173-a5b696521cf6,ambassadefunksjonær
313888428,51331449,17855898551,20957830,50774325,2d159c14-1c0c-4afd-b07b-4959ef624f6d,d0f355c1-95e7-41d8-b07d-8831acf475a2,aroma
310522120,51180223,27912549505,20298152,50218649,d74ed760-fd59-454f-88a0-2c2718cf2484,3de8f60d-35ed-4538-b1fe-63bc6436e921,bøye
212658782,51143665,03846297501,20527983,50861309,fdd92903-d78a-476b-9bb6-0bd7fccd1a52,7121743b-08c3-432b-a326-f39bdd622d03,postnummer
312531534,51444367,13919399052,20393601,50551634,212d283d-7bc6-4cfd-ba2f-f4ccea19c953,534c6690-4066-45ce-85ed-8d8a616daa28,bekk
212772712,51144790,13867996138,20917673,50620922,306fb853-f5e5-4125-a24d-1ae9d8a2e068,c80aa582-2e9c-49a2-b7ed-c9e371600397,desimeter
311765388,51308293,25926997354,21065775,50425785,5d3333c7-348f-45f1-9357-3888c89f37b6,e8f6758a-94d4-4e4e-9b30-4d014237773c,befolkning
313262235,51374854,29846596737,21016402,50519201,45330465-91db-4ccf-8ccb-0c64a1d0e055,ddf44fde-a566-4f17-9f06-df36549a1c1b,larm
312412578,51436045,20916997702,20777797,50146272,a984f40a-9df9-4806-9314-a8d13030adce,a4b88b28-ca2c-4c9c-8b1d-a74d3b5a96b3,township
314046838,51297282,03910198474,20636858,50796056,dfc8cc7c-1f69-444d-a976-546ab9c172f6,92a4f98a-d1dc-46d0-be55-d46f20397ee8,takke
312154455,51119035,19906399345,21057915,50734911,74242846-2785-4149-9283-17922c3f7f35,e734d534-c0d3-4e60-91a1-1aad4c99f887,flekk
313441989,51110598,13859499257,20820904,50827565,712cd8aa-7e72-41e4-9823-303d1373ce0b,b47a406d-7036-424f-9ffa-946071161b5e,harpun
312652773,51452971,06866599139,20687282,50651989,dbb3c4b1-3f76-4233-b240-278c5aaa134c,9801d8a0-bb49-4a18-b3b9-7186ad9654b7,ungdom
312685787,51455251,04928299142,20124114,50809407,c145b21a-19a8-4b4f-8524-bc36501ecb15,171f5c62-ae8f-48a3-8f63-27129b4f6cc0,betydning
312768011,51461059,06865599372,20820235,50658482,8b1c6a3a-85b3-41d6-a392-3859ee7e7e65,b45642fc-39a6-4955-b3d7-91d8c5a1ac44,hest
310224448,51205553,13856997418,20302281,50656240,c07e21d2-4d90-40a7-8f70-8c035752adcf,3ee02df6-6d0f-4300-90a9-9df6e7c8e1d5,søndag
310273821,51210024,14827099377,20716085,50684698,ba1bfbe8-c4f6-4efa-b17b-3172695f01bc,83ffa52d-8447-492b-b1c6-2473bbc9016c,boks
313799441,51533066,28897899967,20670555,50600581,a100b73f-41d9-41d6-b40d-13c161c5dab7,8b71ccf5-d460-4e4a-bf45-2688c0cedf6c,dato
213021052,51147180,23916894147,20615137,50245167,672bb4bb-9183-4592-bb05-74afe45a6002,8549b03d-43ef-493f-949c-dd09eac741f4,habitt
