orgNo,partyId,ssn,userId,userPartyId,orgUuid,partyUuid,lastName
313369897,51503240,07903349136,20739294,50630048,c81fdfc9-a49d-4e88-9569-044d12c86660,a003bc4f-09ca-4bbe-a981-9a9ee1f1e261,bom
310260444,51208812,20857998112,20126741,50142361,ade7d295-372c-4184-9d1b-f838ea14f364,17b78599-267a-4490-b5f5-5c819f1d3ab8,kortstokk
310265527,51209272,08876498554,20878949,50362427,419157ec-b131-42da-b486-c0092e089744,bf644331-8685-4641-8fe1-b2a2b0cd05b0,harmoni
312219530,51415975,11835498230,20898752,50193860,7b2012be-bde5-4ccd-8250-0907fc0954a1,c3d3abc3-9d21-4d8a-96d9-032aa6555382,perle
310856673,51261960,18919097821,20298220,50119854,71fcf9d0-65e6-4c86-9497-6698ef0c580c,3debf804-06a7-4da2-973c-378729f10958,gravimetri
314216504,51320782,29857197818,21087526,50223206,c96de122-fb79-4348-88f3-9c2a4b367190,edd96fc4-7cc5-4e33-8beb-e584ce4c7213,avokado
212588962,51142976,30835095718,20161480,50217698,73af200c-8bed-4101-83bd-114b134cd191,1f6e97d7-196b-47db-893b-7545136367d6,struts
313776166,51531455,26837197235,20183390,50433118,29166c51-057d-4fe7-85dc-7bfbd7fd2be2,24569851-78e9-4446-a2c3-4903e0a236a2,dronning
311186140,51291244,19856697137,20608748,50398728,6e474028-a848-42d1-95c1-57b1cbc594c7,8f889a43-ef8a-4688-b35b-e4231a3e94a7,boksamling
210146482,51111247,13866998463,20037102,50078305,c1479bfe-595a-40ca-b2ec-dffdf3c9dae0,03b6d2e7-2bab-4ae2-92b8-aebf1fc6b218,odde
314057392,51551045,01926995789,20226914,50096451,7de9139c-e888-4361-a6cb-adc7c6fadb3d,2e0a6a03-94a5-4b98-b2cc-4b8c1da05477,heis
313784924,51532084,28884598127,21146252,50444656,a00aea70-79d8-4baf-87d1-fff36f80d18b,faf988ab-04cc-4b28-966f-9fbd9802c653,frihet
313942155,51543025,14913448740,20597885,50253766,85e31e91-0c4a-45a8-a46b-fecbfaaccd2b,813c1e1e-bfb9-461e-982a-db713f64abef,jordbruk
312960656,51172958,29886396846,20775126,50127571,447a5655-307b-478b-8d79-6864b191edfd,af659a08-24b1-4fee-961d-e07c50af5779,alder
314103475,51402751,05836898046,20428047,50657184,97692587-23a1-4cf1-9cc8-0bb62f5fe796,5af4f7c1-8062-4280-b389-fa6b3b542705,jordmor
313474089,51510468,13899498504,20972140,50611990,dcdc31db-e622-4e82-bcd5-e69b03a3638b,d421d96a-9743-4921-8857-08e7580325b7,bensinstasjon
314266943,51364339,01868799818,20405184,50759003,13012620-1bb4-4183-8c49-8f6bad9a4e69,55dd48a6-35e1-4a77-87e9-048e17fb1407,bil
312657961,51453330,17837696909,20892401,50089139,20a8ea0d-e03e-47c4-945c-ebe3da252bcf,c268fb82-d58d-4247-b31b-22715116583b,matematiker
310513679,51231490,25905698349,20286627,50251151,2628805d-c9cb-440d-bdf7-8077d10ec465,3b5d51f3-7b68-4ede-a204-4fe9a3b76f58,fant
313811360,51533898,23885097715,21046983,50187712,90b6c466-d716-44e5-8fc5-a4e30f4b42a1,e4c4a98e-b554-411f-9a8c-7db44e481927,filosof
310747440,51252267,09844699988,20763719,50679178,641f0928-7de2-4da8-870a-0a265e0acff0,ae0b9343-a9f7-4243-8205-c9d0edf6b680,spesialist
314049713,51550496,12825896919,20730895,50221281,799af7e3-905b-4e0d-a959-e3c827b71a74,9e597fa9-d7be-4a16-920a-290fb7e5afa2,ovn
310507814,51230973,19887798101,20500578,50382269,fe6d8d95-2723-415a-b005-9230417b1ab2,6b0f4287-8bc6-4701-8991-719f3250e8c3,aluminium
312217635,51415831,28866196704,21158503,50404764,50070e0b-338a-4a69-ba0f-9ead9fda431c,fdb106cc-6440-405b-877d-5eed9a4adf21,pyjamas
313214028,51128281,18927397737,20145449,50847187,888927a1-78d1-4f2c-b4b1-cc07fdbb03a8,1bde3ebe-5848-46b9-b0f1-8b2fe522df26,frukthage
310714593,51249380,26859398854,21062468,50363335,b4722ca1-b21d-4e12-a85e-01b1a29f85aa,e836a31a-f43c-4e98-8d4f-964f186e2929,hofte
311732862,51362515,21923949906,20796200,50325649,ec8b118e-8bc4-4d2c-aa73-0c254d20a7d2,b1b3f6f3-bb95-469b-80dd-1c384e68b9ec,aktør
312720779,51457695,14889599015,20602972,50863402,8e412121-1be4-4dfd-acff-fc286c5d7a4a,83840ada-868d-46bf-aadb-7050b03b24d1,daddel
312593009,51448758,02835298186,20391480,50237927,146a738b-e976-4d6a-bc6f-97e9e8ef3692,52d29e13-884b-4575-914b-6e48947edd5f,pute
313725219,51381009,05917397769,21101535,50481583,b9d081cf-f277-469a-8c29-1d16aed7bdb3,f0eedac3-1c3d-4b29-bd0b-5bac07c29378,farmor
310220086,51205151,19836797763,20681956,50127851,6385c621-4e0d-4afb-8ab8-49fcb2893be9,8c92912e-5c5b-450a-b981-e3863ea9f151,jantelov
310354511,51217265,13896097177,20850410,50855943,18249624-f394-4855-970a-99517aaf3ee2,b8f942c0-f29d-498d-ae8c-fc4d4c77ddac,herre
213451162,51151291,07888197391,20555357,50745253,e0f1aaf0-5263-4b50-936b-62b4c97b8b28,7737f466-2c9c-4481-97e5-a34e456a3b2b,komedie
312846004,51394951,06835099146,21094672,50645211,f7bd2e7f-ee4b-4fdc-a8e6-819b9cba34cb,ef6de847-3280-4c4e-8e97-a318992576a4,bokfink
310391530,51220571,26843349322,20416674,50698854,e3d6aa6f-23be-4d6b-b59e-b968957dd66f,586ad9cc-6bf8-4e1b-b05c-b0bb3748c8de,purre
312639998,51452076,07857499519,20082893,50598476,97d31ad2-c349-48a8-aa97-22348d4aeeeb,0de75dc4-bb20-4762-81e2-f37465e4b56a,ballongbukse
310486876,51229089,13902747952,20718415,50769226,e9183b3a-d114-45cd-a79a-b7700d25d055,9b9a4001-40e9-4977-bfc0-d0615da1587f,pamp
212808512,51145136,12895397596,20894206,50451985,2dd5ded3-5d54-4732-817c-0e17e812664c,c2cd8787-3ff9-4bba-ac83-b7ee482552a0,arterie
312578360,51447728,25828398493,21121891,50373670,166da8d1-7664-4518-b78f-98f2d9013ac2,f5860e5b-b346-4703-9349-40461ff19dd0,fredag
311144820,51287584,02875696885,20819977,50768245,b340c6b6-8925-4c10-9e91-ba9cf364d65b,b449b0fa-e032-40b7-8065-14f0e972ecb0,nattkrem
311067338,51280690,08860198976,20156323,50796804,b6416353-784f-49ba-834f-41887c80127c,1e461ddd-2aa6-46be-a4eb-aee179a64752,artisjokk
312783207,51462130,19866898971,20518561,50711650,7d0f7428-42d3-43fb-b2a4-80f6e2c0944f,6f0dc1cd-c3e2-4c9f-80b8-83f934dfc8cb,kunngjøring
312152258,51411098,29875597734,21020931,50705756,4833065f-6517-4da7-87d2-208cc34a0de9,defcfb21-1d82-490a-bc59-9c46988a2385,fredag
312189631,51413821,04874899076,20796831,50674764,c4160803-aaa7-44c4-bf5f-69d453de2aaf,b1d570a9-6a64-4c44-b9a4-fdaaca1d6e01,adapter
313426661,51507167,03885497909,21114611,50789471,988ba2e8-2be4-4ac4-9c72-689081292b1d,f3dcb2e0-2262-4dde-a1f8-53c6b3415c47,frende
310748099,51252319,11817395572,20606789,50176841,5aed379f-b41a-42df-abdf-cc5d42041920,8437ccca-5123-45a3-9221-e53235eaf30f,badering
314112652,51554889,26909799529,20457159,50336935,b46b64aa-c21d-457d-b072-7f9b40a28061,616d6fd2-16a0-4199-bc71-b53e174c7c55,rygg
313738418,51528878,09885599521,20088273,50677024,53c94248-346d-49b8-87f9-d37420f47917,0f1b8525-2b19-4203-8a00-4e175c76c9ef,grevling
312443759,51297586,07818699861,20823939,50794993,1d48fe31-b0e6-4179-99d4-1e22be7155d3,b4c6823c-2e9d-49ea-a30b-57cdaa7f3035,helt
312573911,51447404,07816293566,20592345,50827368,49fb115f-1f2a-4f52-bc9f-49b59271f90e,7f6cc67a-5ce3-4497-82fd-7489feb6f572,brøkdel
213479822,51151568,19867596774,21037772,50815834,31aca09a-3048-40cb-a083-c50031d4cfdf,e2bb2c4f-c61d-481e-b939-412da9d28e50,oppslutning
213465562,51151426,09918099953,20966818,50644486,947ffbe8-9f17-4f80-b5f7-e7f043445b0a,d2ee5dc9-189c-4f7e-a715-76a9fdbbcbf8,oppvartning
310841420,51260605,23828099256,21106253,50062009,a292b2ee-37b3-4e2c-b710-8c4a34f939b3,f1fba6d1-5265-4449-a5cc-afd7365ca39b,handelsreisende
312215942,51348579,06867797945,20051686,50184838,112bf8e8-1a40-45ec-82b8-2e286cd55515,06f99584-0b1f-4599-a786-b28e27f6633e,cosinus
211099852,51121764,07897498957,21163352,50745939,08672c38-fd15-4467-ada0-f7237d12eede,fec5315b-e82f-4b4f-b687-94118819a165,dato
312158213,51319355,11856298398,20852602,50531008,dab768be-6ce4-4b47-b771-3ec55fe64da9,b9770bf9-cb30-422c-9761-23703be51cd5,mammut
313426750,51507173,07866599925,20735787,50646970,2b1fd108-3c04-4c48-b981-aef8d1f6e8e9,9f74f904-ec4e-4e5d-9485-a4f0013d1341,lyd
313316785,51499541,12867196313,20861269,50810990,3c640039-1921-49e6-b0ae-cf919937de2a,bb67bde0-a8d9-4b8f-adae-b2eecada35e7,regle
310589012,51238188,10834099255,20290877,50209942,0bfcc9d1-77c4-4ef4-8375-dcf51adebbea,3c49f62c-2c0a-4077-8c66-c9306692661f,bane
313756904,51298476,02925798390,20439371,50771099,43a1522e-2ace-42ac-bc09-cbc6f10712c4,5d728bca-b783-443e-b174-6400bbe2ff6c,sysvort
314324196,51135461,02929898748,20778503,50521558,2fe191bc-ac6a-4925-88a9-1a940c3d6f8b,afbefa0f-5a5b-4bef-9f46-9ba957ebfc6a,ordbok
210542892,51115836,04858197819,20282034,50756209,1b9ba15a-6c11-4ec8-985d-cb0592ce4002,3a5f2d83-6ffe-4ee5-80a3-43048f2ff9a5,bjørnunge
313008673,51477955,18846699704,20494126,50630952,51d07c31-3d08-4e3b-894e-4eec7c946f08,69a10055-f511-43d2-a3b8-fcbba0adfe1e,bøk
310879703,51263982,26896995536,20101342,50326547,686c9d77-31ed-43f3-af53-b5d8e430e763,120ab299-89ff-4762-9ef7-1b43951ea05e,gudinne
312997282,51477166,07906899633,20589457,50658784,78733226-d359-4773-8b43-c135893ef30b,7ec9f4be-796a-4102-b02d-6f9be48b0cb9,avhending
313403866,51505561,27823146979,21033869,50377471,9a47299e-7461-412a-9ca2-384df27d4e56,e1e3bef5-ddb2-48c9-91e0-1fc1aa7d7b44,savanne
311127845,51286076,07888397161,21068469,50484795,f3f09e90-b520-480a-a210-2e61658b725e,e9920ae0-e8fc-4139-b601-b79895a5007d,matematiker
213008412,51147070,07842946926,20028124,50885136,8e787f3f-95c5-4554-8520-16c7b07ce2ce,01b27255-cd92-455b-b381-a0a84987a163,bokfink
310551090,51234821,08928393934,20855621,50590020,0a8c0ea3-72d7-4faa-b52a-1be5239cde3d,ba266146-839c-4e89-84f7-e268f588e743,hei
310786098,51255705,31886698979,21131605,50639480,ef5eb018-ef2b-49a4-a2bf-7a749e21daae,f7b5ba5b-f7ea-4cea-8efd-cf6f94271ef3,forfader
314250796,51138532,09865996125,20063725,50856109,4f367f0d-29a5-47fd-9227-0d4b5e0ecae0,09a50477-02b2-42a6-8d36-4a38fc2dba94,ananas
313428249,51507281,21885898588,20227535,50707211,97cb4aa5-210e-4524-aa88-8335c6600ce0,2e2d3bcd-30d6-4468-bb18-0645b4484429,knute
313488500,51511457,27866897323,20416831,50468016,a7aa2490-8d99-40a4-8757-12101f0e6c8e,5872e25f-2758-45ef-972f-bc49679582a4,ansiktskrem
310571121,51236608,09838196516,20567714,50568021,7a8913ce-82c9-4d07-9d84-3abeb90fc0c9,79f1132e-c445-4265-8c6f-3ccff9fef4f5,sol
314093127,51553515,27823648702,20830513,50598660,4199a25a-6726-4a55-ab1e-e75a0795b4f1,b57f587b-e551-43fe-adfc-95153f07ec0c,hieroglyf
314215184,51354871,06867498948,20221870,50145227,23bb6cdb-bea8-4179-9e84-23dddd24fb25,2ced999c-5c4a-441a-a683-8db9030464f8,lampett
314175905,51559253,18874199148,20854070,50784130,a8911675-d52a-4d04-bdf7-84e470e6e88e,b9cc467a-5aaf-4abd-a4be-7f0c3e707980,gravemaskin
313261662,51495696,12852848306,20144201,50399826,85ca8362-ee08-495a-a136-dbeb9463b118,1b979237-7dc1-47e9-bb0d-c5ef063005c5,graf
314246810,51357275,09886799753,20704219,50652371,dcab3ec1-4f4b-4660-b4f3-5d15b619eb93,8e8354c7-2224-449c-8e38-ff8303d2ffee,dromedar
311136119,51286809,07816298452,21027404,50437075,20cda52b-6704-4333-a26c-d76b1d76d493,e070aff8-6036-4171-8f90-ba37a6e21b9d,jubilant
312251345,51418316,06887095726,21100116,50810279,e9ab21ea-affc-404b-918e-55fd39cdd143,f09dc8c3-415a-4b32-8023-e4019295d8f0,kråkebolle
312479230,51440720,09815497721,20294568,50847405,444320e2-8ed4-4bea-a9b3-778005428c32,3d1ded6e-409f-4e16-9ffb-0a2e6c79c0c9,akvarell
312915812,51471416,26816399784,20937427,50725057,92cbd4e8-3930-42f4-b5f0-2c1ce7374133,cc6d676d-2cd8-4187-835c-d07c96057b2f,bajas
312411385,51435963,10836099716,20758923,50645318,3ffb96e2-ee4e-4549-8398-b217b9884756,ad72a187-a736-490c-aecd-9124b1ddf7e5,beundring
310751189,51252591,12846098133,20976431,50656722,3b17c00c-7b16-4c76-b149-a2f1470d0c92,d5136ad2-256f-46ca-903a-4670c656d1d1,børste
213559672,51152341,06836799524,20895798,50637367,4c2f3cb3-e440-4413-8827-a700c4e2a38f,c3291226-4311-4c6f-9aa5-b9f977e5096a,korg
313629333,51521310,13855198317,20888552,50667755,d86bb717-72cf-49c2-9919-520d2b219bf1,c190348d-49dc-41e7-b52b-d441f71b57fd,dykker
310989479,51273738,17905898973,20738534,50736670,588c4160-8fd9-42d4-a42c-5913497acd26,a0c94d1e-bdbf-416e-8ef2-80fd05e1cb24,feltseng
313111253,51485147,07926699339,20923300,50636881,8b9e9a9a-8bc8-460b-8d31-a39158a1a678,c9457585-4d51-4271-9782-e694ffd63811,baron
312155656,51411341,06856498768,20896236,50566428,1a9e7fe9-03f1-4b05-9b07-3c1d8b8bb9fb,c3415187-c4a8-43e7-b5eb-bc6ac7cdd2bb,onkel
314239393,51194121,17897197081,20812144,50865000,b79d3a6c-4fb0-466d-9d86-bb43d00ebf02,a895261e-2f23-47c4-822b-21caeff44b27,allergi
313741478,51529100,06866697572,20033492,50328487,b3da7a59-3c29-42c4-a0ee-ca51545a7fc9,02ef9f76-6873-42bf-b3ab-2c03e8c33112,billettluke
313260321,51495606,27876899081,20970993,50738507,f966940f-084d-4f03-980e-57a6ebb09b76,d3e096be-913d-403e-8f7b-f20675b2d6bd,kyst
312425599,51128125,11856197745,20384210,50355887,7bd32dd3-60cf-4cf6-8410-289f7557bd67,5136355b-b270-4006-a839-c4a33eabf14d,bil
310865362,51262723,20895795128,20193130,50457192,b07d76a1-a5a4-4e0d-9b8a-fd45e0f2b462,268082c8-2e05-48ef-932d-23a8d82e6605,fotosyntese
310809373,51257766,10879097164,21075352,50237484,884fedec-2e1b-45cd-8551-21997fec816e,eb1b317d-8611-46d2-86ec-6af9646c8253,kar
313644596,51522372,02865395372,20599180,50326274,6f9da981-04a9-4692-85f5-eb988588dfd6,81acb77a-5cbe-476e-95d3-b491dd5e32c2,kunstverk
312479761,51440761,23926398326,20702229,50109887,8ae0b34b-c4f2-4d4f-8bf1-da8fa5660ec4,9965f019-451e-4216-8680-5430e3e48533,dynamo
311025619,51276971,05857798890,20415590,50673943,06a5cab7-db42-4770-ac69-ae5ea9c1182a,582d273a-2822-4bac-af6b-5477f39c7fe9,kulturplante
312664399,51453773,04834696512,20770287,50817617,44fe699c-810f-406e-8254-47f4f8f929a1,a3cf3bd6-5326-4143-bc8c-90289e50d559,granne
313619737,51348692,02827096442,20162583,50324262,8dfd28a1-9ccf-4046-9d3b-b274764145d7,1faee62e-a547-41f1-b166-47e4f2c1eb34,agurk
310768618,51254145,10817896907,21091079,50832669,f27fa469-ee14-47bd-b21f-03284164a749,eea6e226-a725-40cc-b3ff-7d24bb6cd84e,allehånde
312233789,51417027,01897898906,20757987,50763253,6f8ad451-48ee-44f0-9537-f82e308dcff1,a2821b71-e506-47ba-be27-d1b4c3eea585,kiwi
314243412,51110913,15896898490,20521334,50128853,c2c628c0-a175-44fb-a00b-a148cac579d4,6fab7ead-4bbc-4de1-9e92-ae31b107aeca,bot
314257197,51191550,14908298501,20594694,50544686,b14418c4-bd1a-4d0b-9d9b-3ce86b1b55a8,7ff1404f-4d2b-470c-8654-3446b1cd2741,ramme
312884933,51469208,04886798712,20771400,50633147,257908bd-2992-4f50-98fa-830ea9059fca,aef31025-1aef-4667-8244-1ebe7f5bdba6,fagott
214274132,51158973,05866799484,20652797,50088527,28886991-16aa-4736-a048-3fdaf17d37f2,8991ffd7-d1da-4123-9bd3-690549c5ebf9,service
313724263,51527894,13825699982,20961026,50667532,5ce158ba-6f52-47b8-ad92-1c6688de0993,d1a811a3-52f6-48e5-81c4-b563fe37073a,sekretær
310275107,51210138,30919099387,20104041,50616452,fbe971dd-592b-46d2-8348-a515308cf7e9,12a74e0c-d39c-4a90-9ed1-e5f37ae9de92,avtale
313210235,51166396,02927997919,20208962,50562861,8a2cfcfd-99b2-4db3-b8bc-fc4b4ee350f2,2a0db075-bb1b-4df2-a43e-5347a19dcf78,klappstol
312898462,51470204,14845799165,21093585,50670703,81b77658-98e6-4780-bc07-029c9e674404,ef2ff12c-35ee-4491-8a53-68c80f83f9b1,brosme
311125656,51285881,04897798811,21106085,50291525,d8e667e2-51e9-4980-a20f-c94c25723687,f1f12967-6f9c-4455-801f-b320cd9f7291,kartlegging
313000567,51477396,31886699177,20583975,50652873,6a32c832-6080-4905-a223-54db954e2cf6,7d90b47f-2f70-4f65-81bf-6d08f35ca086,pumpe
311144677,51287570,24815398137,20471305,50225029,0aa87ea1-5035-4700-8f96-be8f6c0cc27e,648c6c25-6c51-4fe4-93e9-beac2f915597,ripe
310326992,51214784,22815699339,20170474,50726992,11c67133-4f6a-4e41-b999-ba0c1b10708c,21776e94-0ffd-46d4-9d2c-094f4d26dfe4,plikt
310963062,51271391,14846196979,21031852,50460963,93a352d8-3bb8-4399-8c45-e7ba0aed2dcb,e16e9c7b-180f-4542-89a8-3969a360adf2,opphoping
313607127,51519761,20896098862,21059327,50692139,72803ee1-fa60-44e9-ae22-ccd05c38bff0,e78561ac-406e-477f-b10b-c34b0fe01312,helle
310827789,51259410,19875498374,20021460,50363219,bc63a855-e19f-4b38-ae75-f2f7bc448bcd,002ef8a6-95c4-4ef4-922d-b07989c5b4ec,astronom
213573772,51152473,16877497872,20243324,50775844,b8e4e256-2f4d-4d42-a861-a67d68e3872c,31aaab5b-1c97-4a52-9d8d-09be4b0ef412,knute
210722572,51117820,10927699708,20586576,50325063,abe1c362-6de8-4454-bf67-ab04f7ad873a,7e267bc5-6f03-401d-b9b6-e1e2fa7813d5,etasje
313390551,51504625,09895699532,20814178,50650092,e42bd25e-7149-4e91-86bc-91be859b1974,a8acaef7-b621-4526-8917-a999eae05f3b,opptaksprøve
310518220,51231902,14853448924,20958248,50609686,0b7a2a77-bcaf-4470-95cb-cdfa68f4421a,d109afc5-b8be-4ea5-9756-ccff7c31b0df,sebra
210235582,51112314,04845398912,20103984,50661610,707d54a8-74a6-44a3-b5bc-afa1d9d4711d,12a41645-7da0-4a9e-a280-eef3ae92f320,butikk
311124072,51178930,26917699894,20542666,50411249,f807982c-f524-4f30-8ff5-c41ecad93de1,74668a68-86bf-485a-96bc-54a79a91b7a3,grense
311184601,51291109,01815199606,20490585,50583945,fcee1c29-4ca1-423d-8c28-8cdba2a022f0,68d2481f-7d81-4487-8db0-35cf8981da86,region
314049357,51550474,06920097829,20972460,50830362,f6f656d1-1870-47e8-a089-c0c41fe3ef5a,d4329b8d-3cd9-4316-88ee-577ba38cff8a,gran
312434911,51437621,11885399306,20839816,50660263,c1f8a5ac-f7d6-42b2-ad2d-a94b3a84294e,9fd9d0b5-a3dc-4831-9ad4-02f48e537686,avstand
310682748,51246533,13846298104,20034937,50504468,9b1ee5b0-ef9d-410a-8d84-f64183524b6f,033dd583-2bb0-4b87-b38b-a55358e43825,fiolin
210969802,51120436,19847999805,20363407,50244608,7a0a9ee5-704e-4c39-ab93-edd1e342dc09,4c9aa71e-4437-4ead-90ec-181d65345e75,fetter
313100022,51484368,26875698108,20875935,50229203,476960ca-9d2d-49bd-ba75-ab84d349794d,beb69f09-e1e2-4943-8895-dd47e4756233,frukthage
310554537,51235118,01847799729,20312298,50589365,5ae9cd78-3e47-44e7-ac98-37d3559aa326,411878f9-b177-47f4-a0f0-5993d477071e,hypotese
310014710,51170592,12907498385,20352744,50373792,4db7c6b8-af1f-45c7-a8f9-a046456a9abe,4a3dad0d-760f-4762-89b1-d3275db8ab93,dyrlege
212790532,51144962,06896496555,20334563,50397759,c3dc311c-072f-40d9-88d1-40a0372638ab,46143a01-04d4-4f6d-b541-894c29379ac5,olivenolje
313509818,51123197,05827899463,20640123,50468586,cc68fd34-5e16-40d4-bfb4-e93dba6e68c1,92f7979d-0fc1-4a22-9730-303d8c1b9f60,holmgang
311044478,51278647,10856697458,20200261,50067227,6f47be60-e1ad-43be-8b01-2572b2a7ab2c,281aa405-9fd6-4a80-8463-0f823faf6696,takke
314096592,51553748,15925798964,21029678,50679250,94e19c0b-94a9-476d-b3ff-e21b64d4d9d8,e0f215f6-3da3-4178-a96a-2de93630a99e,liggestol
310877972,51263829,27839399869,20427804,50383442,d0a210b8-322b-428e-be1e-89f9abaf1105,5ae4a9e6-cf34-453c-abc5-9273db0f7cfb,aveny
314238583,51563630,12906897537,20129369,50273043,2e529bd2-8a14-47a7-aa87-6036e65e0302,184c3304-c374-42d7-8419-77812f766cfb,tanke
314127218,51427544,01896497959,21027047,50380876,d4132802-f19e-41d7-9bed-ff880cc9873c,e05be422-dc9f-4cfc-a385-575a5b0825e8,premie
314047176,51550323,05916197103,20068561,50826902,2ba90ed5-51f1-49f0-8767-c83264c5be65,0ab71342-ba56-4247-a26d-23e6dbfb6898,dør
310341509,51216095,14825998323,20540518,50847794,f652d7b4-7160-43d1-8593-11d5ff019c0b,73e7c4f5-beb1-46a7-8d7d-31f2980cf375,barista
313525708,51345674,15825895113,20829928,50179676,e4be8f74-3e6b-4b2a-96fc-e40e819def01,aa86d156-2285-4f7a-9698-f0d4d1d12a6e,assistent
314124197,51555683,26893147925,20654102,50406070,ea8305b5-7f03-4501-a583-2a60a2fbe443,9490bcdd-8849-4b3e-816e-cea67d78f56b,kostnad
311731254,51362389,10817498944,20761656,51194385,1a3dc493-8794-4fdb-80b2-8f0735a6bb40,a2b7d632-9ced-429b-9ee7-f1f0d1dbd92c,påkjenning
313469999,51510186,09844699201,20283908,50188892,9a7d98ca-da48-4fab-a64b-9e2b6bcd63a4,3ac5c7d9-e984-437c-b558-8c3af852d29c,november
312431793,51433886,06847398947,20066886,50198105,aafa8ed2-bdbb-4e68-8aab-e514d80c49ba,0a581bef-108f-48d5-a4ea-4159ee0a541d,epoke
313262421,51338655,20853049183,20903353,50299867,555321ed-9743-4c9a-b10d-8ba053215776,c4dab652-2d9c-4319-ac07-c9c260b260c1,handlingsrom
310625809,51241479,22906398730,20518754,50691400,6ea9ccaf-71bc-4976-a2f6-c4e1f669e9e1,6f1a4ca6-8e6d-4b70-8969-55948b742a7c,kasse
310271055,51209778,27924596770,21158960,50478605,7e159497-a0b6-4fb3-ba7e-f63fea062677,fdca9132-5efb-450f-bd0f-33af1f59b253,grunnskole
313156222,51488367,13927798357,20726136,50073206,0c5deeee-09e4-46a0-bcdb-14bcd3f18c6f,9d4fe26e-1cbf-4ce4-938a-c0f3a55dc3ce,hjørnestein
310192082,51202649,21929699936,20144240,50748079,82fe6f38-6150-494e-ae08-e652499dae87,1b99f146-cfb3-48e9-947b-85ba71ec0cad,filter
313909115,51540722,08856099122,20348194,50652550,4e6506fa-cae7-4556-b07d-c5282cf5c232,4930b891-c708-478e-ab16-2b3dc64ab7d5,fornøyelse
313751538,51306023,07897298915,20020891,50334499,6f088a92-1aab-48d3-8282-192d426d3aa9,000cb245-12c9-4c4c-a391-b76b77d59da7,granitt
313274527,51343206,06917699338,20984181,50263976,55351c0c-870f-421c-bf47-3d5fddaa3634,d6cc650a-1439-49f4-8b45-595afadef2ac,edelstein
313846717,51536359,17834797305,20824939,50754652,30b3d752-67fc-4356-9e87-cc97314f3f1c,a9ff7b6d-e9c0-4bdd-bdc0-dcd6bc8ecf51,pes
311695649,51180728,07915099305,20591646,50657813,384bc938-9916-48a8-866d-0ea962ec4f4c,7f46f9da-eff8-40a2-837b-55ce21d79cc5,svigerdatter
313738639,51528896,11926896956,20479298,50871975,b2618e18-bee4-44f7-a09d-60e4dd6c0de4,665407e6-c373-4892-bdf1-dba471084cb5,omelett
310048445,51189639,17907698807,20949548,50312320,b6ec5a11-e973-40b6-a480-61596d9831fe,cf1bdacc-2371-4617-a26f-9d36fea0b042,aldring
310946354,51269894,04848898215,20973712,50062378,0e192fe2-bc5e-463e-898e-57695e4df759,d47bc8ae-baf2-48e2-b057-d416b20ae43f,klappstol
312627493,51429451,04897299106,20170623,50311475,53eee279-2f13-410a-99c7-6922fd973b6d,217eb8d8-d5b6-4524-8554-e9bfc04b9fea,innsjø
311064479,51280432,11917699404,20460650,50781268,11037a08-4a2b-440b-bbfe-8e6b014bf902,6234b892-9686-4ea7-a9c1-a193bd247051,rist
314256050,51154412,19926498048,20663724,50628242,fb18c02e-4e4d-44cd-a503-c4c4266bcda0,958514e6-f924-4b3f-88e4-e1f4ed55f9b7,fryd
311799754,51367810,04849498784,20066553,50453419,ddf160e4-44b6-45c9-beac-8d86d1b76a35,0a46f7a2-0cc4-4650-bb3a-a3da493590b1,mobiltelefon
310195944,51202995,03877296201,20458390,50492857,54cfa07a-bac6-4773-9d85-7c8d74561a67,61b5cb39-84ae-4df3-9fab-d6c14577da5f,fredag
313518558,51513571,02873349142,20742076,50323047,1cbcbe72-c0fe-4983-bdd9-457a433dee8b,abb4a4b2-ace5-42ee-94a3-c2bd70a839aa,strømpebukse
312255324,51418598,19866899846,20940737,50712538,2717003c-9f3d-4691-beae-a5a91308a38b,cd29679f-77b2-4c2c-a1da-5ae809530548,tiger
310449970,51225779,02896798734,20760445,50621879,a5bd3822-cf33-46c5-8f52-327f956e4caa,adc2869d-90b5-4aaa-98d9-08aae657a06d,mandag
313902277,51350985,15924598732,21047495,50636120,483a0b4a-0eae-4e41-9b50-def1749fa9af,e4e3c683-aba3-45e6-978a-4df236f573a1,solbær
313415201,51506382,01816694147,20137774,50748621,f80afa56-5446-4dd6-a78f-e7c5875d7108,1a2de7dc-cc6f-44c9-af81-a8600faf959b,fot
311099620,51283568,07857796939,21053838,50333359,48036e7d-9875-42fa-9ddc-50bff623f1e5,e64eed4b-a863-40e4-aa06-c56cf44755a5,dyne
210834192,51119009,09917799951,20418062,50638989,d922ddc8-cf81-4f5e-83bd-bc0c5e90e91a,58b7fdc8-3ed2-4527-9302-3b14d74e2aaf,løve
313443523,51388052,26852849974,20458274,50315689,75876bac-f690-4c54-87ed-844a8c176e73,61aecd56-eeb6-4a88-b9f7-f3ac915c7c06,direktør
210277072,51112806,14918499599,20484777,50659051,e323b588-66cb-41b0-8286-815e51c9f125,678cb657-0b61-4bd2-8595-2b5e805322da,slektning
312968738,51475118,26856898279,20513387,50169177,a9fe84cb-12c7-4628-b7e2-828522dcff7d,6de1d0fb-ef44-4e68-b8fc-f3356ba08fc9,prærieulv
